0.135000 -3.000000 0.400000 430.968768
0.135000 -3.000000 1.200000 430.936602
0.135000 -3.000000 2.000000 430.936602
0.135000 -2.400000 -2.000000 414.398877
0.135000 -2.400000 -1.200000 431.401068
0.135000 -2.400000 -0.400000 431.193883
0.135000 -2.400000 0.400000 431.063211
0.135000 -2.400000 1.200000 430.934801
0.135000 -2.400000 2.000000 430.934801
0.135000 -1.800000 -2.000000 378.220015
0.135000 -1.800000 -1.200000 446.483169
0.135000 -1.800000 -0.400000 431.990219
0.135000 -1.800000 0.400000 431.422800
0.135000 -1.800000 1.200000 430.905890
0.135000 -1.800000 2.000000 430.905890
0.135000 -1.200000 -2.000000 449.992277
0.135000 -1.200000 -1.200000 724.904278
0.135000 -1.200000 -0.400000 435.627635
0.135000 -1.200000 0.400000 432.575628
0.135000 -1.200000 1.200000 430.423968
0.135000 -1.200000 2.000000 430.423968
0.135000 -0.600000 -2.000000 5980.187146
0.135000 -0.600000 -1.200000 6540.927154
0.135000 -0.600000 -0.400000 459.500231
0.135000 -0.600000 0.400000 431.287815
0.135000 -0.600000 1.200000 420.987583
0.135000 -0.600000 2.000000 420.987583
0.135000 0.000000 -2.000000 2125822.949518
0.135000 0.000000 -1.200000 1555068.427255
0.135000 0.000000 -0.400000 1300.298651
0.135000 0.000000 0.400000 191.821075
0.135000 0.000000 1.200000 122.547106
0.135000 0.000000 2.000000 122.547106
0.137500 -3.000000 -2.000000 462.549415
0.137500 -3.000000 -1.200000 467.042589
0.137500 -3.000000 -0.400000 467.201041
0.137500 -3.000000 0.400000 467.168016
0.137500 -3.000000 1.200000 467.134911
0.137500 -3.000000 2.000000 467.134911
0.137500 -2.400000 -2.000000 449.684928
0.137500 -2.400000 -1.200000 467.616968
0.137500 -2.400000 -0.400000 467.399552
0.137500 -2.400000 0.400000 467.265141
0.137500 -2.400000 1.200000 467.132982
0.137500 -2.400000 2.000000 467.132982
0.137500 -1.800000 -2.000000 410.739874
0.137500 -1.800000 -1.200000 482.747354
0.137500 -1.800000 -0.400000 468.216280
0.137500 -1.800000 0.400000 467.633961
0.137500 -1.800000 1.200000 467.102039
0.137500 -1.800000 2.000000 467.102039
0.137500 -1.200000 -2.000000 470.766107
0.137500 -1.200000 -1.200000 761.295665
0.137500 -1.200000 -0.400000 471.910660
0.137500 -1.200000 0.400000 468.799101
0.137500 -1.200000 1.200000 466.586227
0.137500 -1.200000 2.000000 466.586227
0.137500 -0.600000 -2.000000 5939.400342
0.137500 -0.600000 -1.200000 6576.551761
0.137500 -0.600000 -0.400000 495.502687
0.137500 -0.600000 0.400000 467.053072
0.137500 -0.600000 1.200000 456.484160
0.137500 -0.600000 2.000000 456.484160
0.137500 0.000000 -2.000000 2123777.005190
0.137500 0.000000 -1.200000 1555424.904005
0.137500 0.000000 -0.400000 1295.273351
0.137500 0.000000 0.400000 186.885057
0.137500 0.000000 1.200000 116.690097
0.137500 0.000000 2.000000 116.690097
0.140000 -3.000000 -2.000000 500.326273
0.140000 -3.000000 -1.200000 505.051958
0.140000 -3.000000 -0.400000 505.207844
0.140000 -3.000000 0.400000 505.173877
0.140000 -3.000000 1.200000 505.139830
0.140000 -3.000000 2.000000 505.139830
0.140000 -2.400000 -2.000000 486.778986
0.140000 -2.400000 -1.200000 505.639318
0.140000 -2.400000 -0.400000 505.411846
0.140000 -2.400000 0.400000 505.273681
0.140000 -2.400000 1.200000 505.137772
0.140000 -2.400000 2.000000 505.137772
0.140000 -1.800000 -2.000000 445.071897
0.140000 -1.800000 -1.200000 520.817498
0.140000 -1.800000 -0.400000 506.248964
0.140000 -1.800000 0.400000 505.651683
0.140000 -1.800000 1.200000 505.104737
0.140000 -1.800000 2.000000 505.104737
0.140000 -1.200000 -2.000000 493.368521
0.140000 -1.200000 -1.200000 799.490923
0.140000 -1.200000 -0.400000 509.999558
0.140000 -1.200000 0.400000 506.828201
0.140000 -1.200000 1.200000 504.554061
0.140000 -1.200000 2.000000 504.554061
0.140000 -0.600000 -2.000000 5900.502264
0.140000 -0.600000 -1.200000 6613.969447
0.140000 -0.600000 -0.400000 533.292891
0.140000 -0.600000 0.400000 504.604980
0.140000 -0.600000 1.200000 493.767161
0.140000 -0.600000 2.000000 493.767161
0.140000 0.000000 -2.000000 2121730.905235
0.140000 0.000000 -1.200000 1555782.854416
0.140000 0.000000 -0.400000 1290.667298
0.140000 0.000000 0.400000 182.365969
0.140000 0.000000 1.200000 111.249702
0.140000 0.000000 2.000000 111.249702
0.142500 -3.000000 -2.000000 539.915361
0.142500 -3.000000 -1.200000 544.873164
0.142500 -3.000000 -0.400000 545.026529
0.142500 -3.000000 0.400000 544.991615
0.142500 -3.000000 1.200000 544.956627
0.142500 -3.000000 2.000000 544.956627
0.142500 -2.400000 -2.000000 525.686326
0.142500 -2.400000 -1.200000 545.473385
0.142500 -2.400000 -0.400000 545.236033
0.142500 -2.400000 0.400000 545.094099
0.142500 -2.400000 1.200000 544.954435
0.142500 -2.400000 2.000000 544.954435
0.142500 -1.800000 -2.000000 481.221379
0.142500 -1.800000 -1.200000 560.698868
0.142500 -1.800000 -0.400000 546.093536
0.142500 -1.800000 0.400000 545.481234
0.142500 -1.800000 1.200000 544.919250
0.142500 -1.800000 2.000000 544.919250
0.142500 -1.200000 -2.000000 517.804912
0.142500 -1.200000 -1.200000 839.495316
0.142500 -1.200000 -0.400000 549.899591
0.142500 -1.200000 0.400000 546.668190
0.142500 -1.200000 1.200000 544.332732
0.142500 -1.200000 2.000000 544.332732
0.142500 -0.600000 -2.000000 5863.498724
0.142500 -0.600000 -1.200000 6653.185470
0.142500 -0.600000 -0.400000 572.876028
0.142500 -0.600000 0.400000 543.948720
0.142500 -0.600000 1.200000 532.841766
0.142500 -0.600000 2.000000 532.841766
0.142500 0.000000 -2.000000 2119684.647332
0.142500 0.000000 -1.200000 1556142.282037
0.142500 0.000000 -0.400000 1286.481096
0.142500 0.000000 0.400000 178.264412
0.142500 0.000000 1.200000 106.226519
0.142500 0.000000 2.000000 106.226519
0.145000 -3.000000 -2.000000 581.321965
0.145000 -3.000000 -1.200000 586.511491
0.145000 -3.000000 -0.400000 586.662380
0.145000 -3.000000 0.400000 586.626516
0.145000 -3.000000 1.200000 586.590585
0.145000 -3.000000 2.000000 586.590585
0.145000 -2.400000 -2.000000 566.412238
0.145000 -2.400000 -1.200000 587.124450
0.145000 -2.400000 -0.400000 586.877395
0.145000 -2.400000 0.400000 586.731677
0.145000 -2.400000 1.200000 586.588255
0.145000 -2.400000 2.000000 586.588255
0.145000 -1.800000 -2.000000 519.193636
0.145000 -1.800000 -1.200000 602.396745
0.145000 -1.800000 -0.400000 587.755280
0.145000 -1.800000 0.400000 587.127896
0.145000 -1.800000 1.200000 586.550861
0.145000 -1.800000 2.000000 586.550861
0.145000 -1.200000 -2.000000 544.080688
0.145000 -1.200000 -1.200000 881.314124
0.145000 -1.200000 -0.400000 591.616041
0.145000 -1.200000 0.400000 588.324347
0.145000 -1.200000 1.200000 585.927518
0.145000 -1.200000 2.000000 585.927518
0.145000 -0.600000 -2.000000 5828.395552
0.145000 -0.600000 -1.200000 6694.205104
0.145000 -0.600000 -0.400000 614.257296
0.145000 -0.600000 0.400000 585.089486
0.145000 -0.600000 1.200000 573.713172
0.145000 -0.600000 2.000000 573.713172
0.145000 0.000000 -2.000000 2117638.229111
0.145000 0.000000 -1.200000 1556503.190429
0.145000 0.000000 -0.400000 1282.715352
0.145000 0.000000 0.400000 174.580988
0.145000 0.000000 1.200000 101.621153
0.145000 0.000000 2.000000 101.621153
0.147500 -3.000000 -2.000000 624.551388
0.147500 -3.000000 -1.200000 629.972239
0.147500 -3.000000 -0.400000 630.120696
0.147500 -3.000000 0.400000 630.083878
0.147500 -3.000000 1.200000 630.047004
0.147500 -3.000000 2.000000 630.047004
0.147500 -2.400000 -2.000000 608.962031
0.147500 -2.400000 -1.200000 630.597815
0.147500 -2.400000 -0.400000 630.341233
0.147500 -2.400000 0.400000 630.191716
0.147500 -2.400000 1.200000 630.044533
0.147500 -2.400000 2.000000 630.044533
0.147500 -1.800000 -2.000000 558.993999
0.147500 -1.800000 -1.200000 645.916431
0.147500 -1.800000 -0.400000 631.239496
0.147500 -1.800000 0.400000 630.596969
0.147500 -1.800000 1.200000 630.004871
0.147500 -1.800000 2.000000 630.004871
0.147500 -1.200000 -2.000000 572.201276
0.147500 -1.200000 -1.200000 924.952646
0.147500 -1.200000 -0.400000 635.154203
0.147500 -1.200000 0.400000 631.801968
0.147500 -1.200000 1.200000 629.343717
0.147500 -1.200000 2.000000 629.343717
0.147500 -0.600000 -2.000000 5795.198600
0.147500 -0.600000 -1.200000 6737.033643
0.147500 -0.600000 -0.400000 657.441915
0.147500 -0.600000 0.400000 628.032494
0.147500 -0.600000 1.200000 616.386592
0.147500 -0.600000 2.000000 616.386592
0.147500 0.000000 -2.000000 2115591.648154
0.147500 0.000000 -1.200000 1556865.583173
0.147500 0.000000 -0.400000 1279.370672
0.147500 0.000000 0.400000 171.316301
0.147500 0.000000 1.200000 97.434206
0.147500 0.000000 2.000000 97.434206
0.150000 -3.000000 -2.000000 669.608947
0.150000 -3.000000 -1.200000 675.260726
0.150000 -3.000000 -0.400000 675.406796
0.150000 -3.000000 0.400000 675.369021
0.150000 -3.000000 1.200000 675.331202
0.150000 -3.000000 2.000000 675.331202
0.150000 -2.400000 -2.000000 653.341029
0.150000 -2.400000 -1.200000 675.898797
0.150000 -2.400000 -0.400000 675.632864
0.150000 -2.400000 0.400000 675.479534
0.150000 -2.400000 1.200000 675.328586
0.150000 -2.400000 2.000000 675.328586
0.150000 -1.800000 -2.000000 600.627815
0.150000 -1.800000 -1.200000 691.263240
0.150000 -1.800000 -0.400000 676.551501
0.150000 -1.800000 0.400000 675.893770
0.150000 -1.800000 1.200000 675.286597
0.150000 -1.800000 2.000000 675.286597
0.150000 -1.200000 -2.000000 602.172119
0.150000 -1.200000 -1.200000 970.416197
0.150000 -1.200000 -0.400000 680.519392
0.150000 -1.200000 0.400000 677.106365
0.150000 -1.200000 1.200000 674.586640
0.150000 -1.200000 2.000000 674.586640
0.150000 -0.600000 -2.000000 5763.913736
0.150000 -0.600000 -1.200000 6781.676394
0.150000 -0.600000 -0.400000 702.435116
0.150000 -0.600000 0.400000 672.782973
0.150000 -0.600000 1.200000 660.867255
0.150000 -0.600000 2.000000 660.867255
0.150000 0.000000 -2.000000 2113544.901989
0.150000 0.000000 -1.200000 1557229.463861
0.150000 0.000000 -0.400000 1276.447663
0.150000 0.000000 0.400000 168.470954
0.150000 0.000000 1.200000 93.666283
0.150000 0.000000 2.000000 93.666283
0.152500 -3.000000 -2.000000 716.499981
0.152500 -3.000000 -1.200000 722.382286
0.152500 -3.000000 -0.400000 722.526015
0.152500 -3.000000 0.400000 722.487277
0.152500 -3.000000 1.200000 722.448514
0.152500 -3.000000 2.000000 722.448514
0.152500 -2.400000 -2.000000 699.554576
0.152500 -2.400000 -1.200000 723.032731
0.152500 -2.400000 -0.400000 722.757624
0.152500 -2.400000 0.400000 722.600464
0.152500 -2.400000 1.200000 722.445749
0.152500 -2.400000 2.000000 722.445749
0.152500 -1.800000 -2.000000 644.100452
0.152500 -1.800000 -1.200000 738.442508
0.152500 -1.800000 -0.400000 723.696631
0.152500 -1.800000 0.400000 723.023635
0.152500 -1.800000 1.200000 722.401373
0.152500 -1.800000 2.000000 722.401373
0.152500 -1.200000 -2.000000 633.998680
0.152500 -1.200000 -1.200000 1017.710109
0.152500 -1.200000 -0.400000 727.716938
0.152500 -1.200000 0.400000 724.242870
0.152500 -1.200000 1.200000 721.661618
0.152500 -1.200000 2.000000 721.661618
0.152500 -0.600000 -2.000000 5734.546849
0.152500 -0.600000 -1.200000 6828.138685
0.152500 -0.600000 -0.400000 749.242150
0.152500 -0.600000 0.400000 719.346169
0.152500 -0.600000 1.200000 707.160410
0.152500 -0.600000 2.000000 707.160410
0.152500 0.000000 -2.000000 2111497.988094
0.152500 0.000000 -1.200000 1557594.836103
0.152500 0.000000 -0.400000 1273.946935
0.152500 0.000000 0.400000 166.045551
0.152500 0.000000 1.200000 90.317988
0.152500 0.000000 2.000000 90.317988
0.155000 -3.000000 -2.000000 765.229844
0.155000 -3.000000 -1.200000 771.342271
0.155000 -3.000000 -0.400000 771.483703
0.155000 -3.000000 0.400000 771.444000
0.155000 -3.000000 1.200000 771.404291
0.155000 -3.000000 2.000000 771.404291
0.155000 -2.400000 -2.000000 747.608032
0.155000 -2.400000 -1.200000 772.004967
0.155000 -2.400000 -0.400000 771.720865
0.155000 -2.400000 0.400000 771.559860
0.155000 -2.400000 1.200000 771.401374
0.155000 -2.400000 2.000000 771.401374
0.155000 -1.800000 -2.000000 689.417293
0.155000 -1.800000 -1.200000 787.459587
0.155000 -1.800000 -0.400000 772.680236
0.155000 -1.800000 0.400000 771.991914
0.155000 -1.800000 1.200000 771.354551
0.155000 -1.800000 2.000000 771.354551
0.155000 -1.200000 -2.000000 667.686437
0.155000 -1.200000 -1.200000 1066.839731
0.155000 -1.200000 -0.400000 776.752191
0.155000 -1.200000 0.400000 773.216829
0.155000 -1.200000 1.200000 770.573999
0.155000 -1.200000 2.000000 770.573999
0.155000 -0.600000 -2.000000 5707.103847
0.155000 -0.600000 -1.200000 6876.425860
0.155000 -0.600000 -0.400000 797.868286
0.155000 -0.600000 0.400000 767.727348
0.155000 -0.600000 1.200000 755.271319
0.155000 -0.600000 2.000000 755.271319
0.155000 0.000000 -2.000000 2109450.903893
0.155000 0.000000 -1.200000 1557961.703526
0.155000 0.000000 -0.400000 1271.869098
0.155000 0.000000 0.400000 164.040699
0.155000 0.000000 1.200000 87.389928
0.155000 0.000000 2.000000 87.389928
0.157500 -3.000000 -2.000000 815.803906
0.157500 -3.000000 -1.200000 822.146051
0.157500 -3.000000 -0.400000 822.285232
0.157500 -3.000000 0.400000 822.244559
0.157500 -3.000000 1.200000 822.203904
0.157500 -3.000000 2.000000 822.203904
0.157500 -2.400000 -2.000000 797.506773
0.157500 -2.400000 -1.200000 822.820877
0.157500 -2.400000 -0.400000 822.527955
0.157500 -2.400000 0.400000 822.363090
0.157500 -2.400000 1.200000 822.200830
0.157500 -2.400000 2.000000 822.200830
0.157500 -1.800000 -2.000000 736.583737
0.157500 -1.800000 -1.200000 838.319844
0.157500 -1.800000 -0.400000 823.507687
0.157500 -1.800000 0.400000 822.803977
0.157500 -1.800000 1.200000 822.151500
0.157500 -1.800000 2.000000 822.151500
0.157500 -1.200000 -2.000000 703.240888
0.157500 -1.200000 -1.200000 1117.810431
0.157500 -1.200000 -0.400000 827.630514
0.157500 -1.200000 0.400000 824.033608
0.157500 -1.200000 1.200000 821.329148
0.157500 -1.200000 2.000000 821.329148
0.157500 -0.600000 -2.000000 5681.590657
0.157500 -0.600000 -1.200000 6926.543281
0.157500 -0.600000 -0.400000 848.318807
0.157500 -0.600000 0.400000 817.931790
0.157500 -0.600000 1.200000 805.205264
0.157500 -0.600000 2.000000 805.205264
0.157500 0.000000 -2.000000 2107403.646759
0.157500 0.000000 -1.200000 1558330.069772
0.157500 0.000000 -0.400000 1270.214761
0.157500 0.000000 0.400000 162.457005
0.157500 0.000000 1.200000 84.882709
0.157500 0.000000 2.000000 84.882709
0.160000 -3.000000 -2.000000 868.227556
0.160000 -3.000000 -1.200000 874.799011
0.160000 -3.000000 -0.400000 874.935986
0.160000 -3.000000 0.400000 874.894341
0.160000 -3.000000 1.200000 874.852738
0.160000 -3.000000 2.000000 874.852738
0.160000 -2.400000 -2.000000 849.256193
0.160000 -2.400000 -1.200000 875.485845
0.160000 -2.400000 -0.400000 875.184282
0.160000 -2.400000 0.400000 875.015541
0.160000 -2.400000 1.200000 874.849504
0.160000 -2.400000 2.000000 874.849504
0.160000 -1.800000 -2.000000 785.605204
0.160000 -1.800000 -1.200000 891.028666
0.160000 -1.800000 -0.400000 876.184370
0.160000 -1.800000 0.400000 875.465211
0.160000 -1.800000 1.200000 874.797606
0.160000 -1.800000 2.000000 874.797606
0.160000 -1.200000 -2.000000 740.667547
0.160000 -1.200000 -1.200000 1170.627592
0.160000 -1.200000 -0.400000 880.357293
0.160000 -1.200000 0.400000 876.698589
0.160000 -1.200000 1.200000 873.932445
0.160000 -1.200000 2.000000 873.932445
0.160000 -0.600000 -2.000000 5658.013227
0.160000 -0.600000 -1.200000 6978.496326
0.160000 -0.600000 -0.400000 900.599016
0.160000 -0.600000 0.400000 869.964792
0.160000 -0.600000 1.200000 856.967542
0.160000 -0.600000 2.000000 856.967542
0.160000 0.000000 -2.000000 2105356.214009
0.160000 0.000000 -1.200000 1558699.938498
0.160000 0.000000 -0.400000 1268.984536
0.160000 0.000000 0.400000 161.295076
0.160000 0.000000 1.200000 82.796940
0.160000 0.000000 2.000000 82.796940
0.162500 -3.000000 -2.000000 922.506201
0.162500 -3.000000 -1.200000 929.306558
0.162500 -3.000000 -0.400000 929.441372
0.162500 -3.000000 0.400000 929.398749
0.162500 -3.000000 1.200000 929.356198
0.162500 -3.000000 2.000000 929.356198
0.162500 -2.400000 -2.000000 902.861706
0.162500 -2.400000 -1.200000 930.005277
0.162500 -2.400000 -0.400000 929.695249
0.162500 -2.400000 0.400000 929.522618
0.162500 -2.400000 1.200000 929.352801
0.162500 -2.400000 2.000000 929.352801
0.162500 -1.800000 -2.000000 836.487128
0.162500 -1.800000 -1.200000 945.591457
0.162500 -1.800000 -0.400000 930.715690
0.162500 -1.800000 0.400000 929.981018
0.162500 -1.800000 1.200000 929.298274
0.162500 -1.800000 2.000000 929.298274
0.162500 -1.200000 -2.000000 779.971948
0.162500 -1.200000 -1.200000 1225.296618
0.162500 -1.200000 -0.400000 934.937926
0.162500 -1.200000 0.400000 931.217170
0.162500 -1.200000 1.200000 928.389292
0.162500 -1.200000 2.000000 928.389292
0.162500 -0.600000 -2.000000 5636.377523
0.162500 -0.600000 -1.200000 7032.290391
0.162500 -0.600000 -0.400000 954.714230
0.162500 -0.600000 0.400000 923.831669
0.162500 -0.600000 1.200000 910.563468
0.162500 -0.600000 2.000000 910.563468
0.162500 0.000000 -2.000000 2103308.602905
0.162500 0.000000 -1.200000 1559071.313378
0.162500 0.000000 -0.400000 1268.179035
0.162500 0.000000 0.400000 160.555522
0.162500 0.000000 1.200000 81.133230
0.162500 0.000000 2.000000 81.133230
0.165000 -3.000000 -2.000000 978.645264
0.165000 -3.000000 -1.200000 985.674111
0.165000 -3.000000 -0.400000 985.806809
0.165000 -3.000000 0.400000 985.763206
0.165000 -3.000000 1.200000 985.719706
0.165000 -3.000000 2.000000 985.719706
0.165000 -2.400000 -2.000000 958.328741
0.165000 -2.400000 -1.200000 986.384594
0.165000 -2.400000 -0.400000 986.066279
0.165000 -2.400000 0.400000 985.889741
0.165000 -2.400000 1.200000 985.716141
0.165000 -2.400000 2.000000 985.716141
0.165000 -1.800000 -2.000000 889.234965
0.165000 -1.800000 -1.200000 1002.013637
0.165000 -1.800000 -0.400000 987.107067
0.165000 -1.800000 0.400000 986.356822
0.165000 -1.800000 1.200000 985.658925
0.165000 -1.800000 2.000000 985.658925
0.165000 -1.200000 -2.000000 821.159641
0.165000 -1.200000 -1.200000 1281.822926
0.165000 -1.200000 -0.400000 991.377832
0.165000 -1.200000 0.400000 987.594771
0.165000 -1.200000 1.200000 984.705105
0.165000 -1.200000 2.000000 984.705105
0.165000 -0.600000 -2.000000 5616.689530
0.165000 -0.600000 -1.200000 7087.930892
0.165000 -0.600000 -0.400000 1010.669785
0.165000 -0.600000 0.400000 979.537755
0.165000 -0.600000 1.200000 965.998374
0.165000 -0.600000 2.000000 965.998374
0.165000 0.000000 -2.000000 2101260.810657
0.165000 0.000000 -1.200000 1559444.198105
0.165000 0.000000 -0.400000 1267.798873
0.165000 0.000000 0.400000 160.238950
0.165000 0.000000 1.200000 79.892188
0.165000 0.000000 2.000000 79.892188
0.167500 -3.000000 -2.000000 1036.650186
0.167500 -3.000000 -1.200000 1043.907111
0.167500 -3.000000 -0.400000 1044.037739
0.167500 -3.000000 0.400000 1043.993151
0.167500 -3.000000 1.200000 1043.948701
0.167500 -3.000000 2.000000 1043.948701
0.167500 -2.400000 -2.000000 1015.662745
0.167500 -2.400000 -1.200000 1044.629235
0.167500 -2.400000 -0.400000 1044.302812
0.167500 -2.400000 0.400000 1044.122352
0.167500 -2.400000 1.200000 1043.944965
0.167500 -2.400000 2.000000 1043.944965
0.167500 -1.800000 -2.000000 943.854183
0.167500 -1.800000 -1.200000 1060.300646
0.167500 -1.800000 -0.400000 1045.363941
0.167500 -1.800000 0.400000 1044.598060
0.167500 -1.800000 1.200000 1043.884998
0.167500 -1.800000 2.000000 1043.884998
0.167500 -1.200000 -2.000000 864.236194
0.167500 -1.200000 -1.200000 1340.211954
0.167500 -1.200000 -0.400000 1049.682447
0.167500 -1.200000 0.400000 1045.836824
0.167500 -1.200000 1.200000 1042.885319
0.167500 -1.200000 2.000000 1042.885319
0.167500 -0.600000 -2.000000 5598.955254
0.167500 -0.600000 -1.200000 7145.423259
0.167500 -0.600000 -0.400000 1068.471034
0.167500 -0.600000 0.400000 1037.088397
0.167500 -0.600000 1.200000 1023.277610
0.167500 -0.600000 2.000000 1023.277610
0.167500 0.000000 -2.000000 2099212.834415
0.167500 0.000000 -1.200000 1559818.596384
0.167500 0.000000 -0.400000 1267.844663
0.167500 0.000000 0.400000 160.345973
0.167500 0.000000 1.200000 79.074425
0.167500 0.000000 2.000000 79.074425
0.170000 -3.000000 -2.000000 1096.526428
0.170000 -3.000000 -1.200000 1104.011014
0.170000 -3.000000 -0.400000 1104.139617
0.170000 -3.000000 0.400000 1104.094040
0.170000 -3.000000 1.200000 1104.048640
0.170000 -3.000000 2.000000 1104.048640
0.170000 -2.400000 -2.000000 1074.869183
0.170000 -2.400000 -1.200000 1104.744656
0.170000 -2.400000 -0.400000 1104.410303
0.170000 -2.400000 0.400000 1104.225905
0.170000 -2.400000 1.200000 1104.044728
0.170000 -2.400000 2.000000 1104.044728
0.170000 -1.800000 -2.000000 1000.350274
0.170000 -1.800000 -1.200000 1120.457939
0.170000 -1.800000 -0.400000 1105.491770
0.170000 -1.800000 0.400000 1104.710190
0.170000 -1.800000 1.200000 1103.981950
0.170000 -1.800000 2.000000 1103.981950
0.170000 -1.200000 -2.000000 909.207196
0.170000 -1.200000 -1.200000 1400.469157
0.170000 -1.200000 -0.400000 1109.857223
0.170000 -1.200000 0.400000 1105.948783
0.170000 -1.200000 1.200000 1102.935387
0.170000 -1.200000 2.000000 1102.935387
0.170000 -0.600000 -2.000000 5583.180720
0.170000 -0.600000 -1.200000 7204.772942
0.170000 -0.600000 -0.400000 1128.123348
0.170000 -0.600000 0.400000 1096.488962
0.170000 -0.600000 1.200000 1082.406541
0.170000 -0.600000 2.000000 1082.406541
0.170000 0.000000 -2.000000 2097164.671273
0.170000 0.000000 -1.200000 1560194.511941
0.170000 0.000000 -0.400000 1268.317021
0.170000 0.000000 0.400000 160.877202
0.170000 0.000000 1.200000 78.680554
0.170000 0.000000 2.000000 78.680554
0.172500 -3.000000 -2.000000 1158.279464
0.172500 -3.000000 -1.200000 1165.991296
0.172500 -3.000000 -0.400000 1166.117919
0.172500 -3.000000 0.400000 1166.071350
0.172500 -3.000000 1.200000 1166.024998
0.172500 -3.000000 2.000000 1166.024998
0.172500 -2.400000 -2.000000 1135.953538
0.172500 -2.400000 -1.200000 1166.736333
0.172500 -2.400000 -0.400000 1166.394228
0.172500 -2.400000 0.400000 1166.205877
0.172500 -2.400000 1.200000 1166.020907
0.172500 -2.400000 2.000000 1166.020907
0.172500 -1.800000 -2.000000 1058.728743
0.172500 -1.800000 -1.200000 1182.490992
0.172500 -1.800000 -0.400000 1167.496027
0.172500 -1.800000 0.400000 1166.698686
0.172500 -1.800000 1.200000 1165.955255
0.172500 -1.800000 2.000000 1165.955255
0.172500 -1.200000 -2.000000 956.078250
0.172500 -1.200000 -1.200000 1462.600007
0.172500 -1.200000 -0.400000 1171.907632
0.172500 -1.200000 0.400000 1167.936117
0.172500 -1.200000 1.200000 1164.860778
0.172500 -1.200000 2.000000 1164.860778
0.172500 -0.600000 -2.000000 5569.371975
0.172500 -0.600000 -1.200000 7265.985409
0.172500 -0.600000 -0.400000 1189.632114
0.172500 -0.600000 0.400000 1157.744835
0.172500 -0.600000 1.200000 1143.390551
0.172500 -0.600000 2.000000 1143.390551
0.172500 0.000000 -2.000000 2095116.318269
0.172500 0.000000 -1.200000 1560571.948517
0.172500 0.000000 -0.400000 1269.216564
0.172500 0.000000 0.400000 161.833249
0.172500 0.000000 1.200000 78.711187
0.172500 0.000000 2.000000 78.711187
0.175000 -3.000000 -2.000000 1221.914791
0.175000 -3.000000 -1.200000 1229.853448
0.175000 -3.000000 -0.400000 1229.978137
0.175000 -3.000000 0.400000 1229.930571
0.175000 -3.000000 1.200000 1229.883267
0.175000 -3.000000 2.000000 1229.883267
0.175000 -2.400000 -2.000000 1198.921311
0.175000 -2.400000 -1.200000 1230.609758
0.175000 -2.400000 -0.400000 1230.260080
0.175000 -2.400000 0.400000 1230.067760
0.175000 -2.400000 1.200000 1229.878994
0.175000 -2.400000 2.000000 1229.878994
0.175000 -1.800000 -2.000000 1118.995115
0.175000 -1.800000 -1.200000 1246.405295
0.175000 -1.800000 -0.400000 1231.382206
0.175000 -1.800000 0.400000 1230.569040
0.175000 -1.800000 1.200000 1229.810405
0.175000 -1.800000 2.000000 1229.810405
0.175000 -1.200000 -2.000000 1004.854981
0.175000 -1.200000 -1.200000 1526.609994
0.175000 -1.200000 -0.400000 1235.839163
0.175000 -1.200000 0.400000 1231.804315
0.175000 -1.200000 1.200000 1228.666980
0.175000 -1.200000 2.000000 1228.666980
0.175000 -0.600000 -2.000000 5557.535082
0.175000 -0.600000 -1.200000 7329.066145
0.175000 -0.600000 -0.400000 1253.002737
0.175000 -0.600000 0.400000 1220.861416
0.175000 -0.600000 1.200000 1206.235042
0.175000 -0.600000 2.000000 1206.235042
0.175000 0.000000 -2.000000 2093067.772379
0.175000 0.000000 -1.200000 1560950.909869
0.175000 0.000000 -0.400000 1270.543908
0.175000 0.000000 0.400000 163.214728
0.175000 0.000000 1.200000 79.166937
0.175000 0.000000 2.000000 79.166937
0.177500 -3.000000 -2.000000 1287.437920
0.177500 -3.000000 -1.200000 1295.602981
0.177500 -3.000000 -0.400000 1295.725782
0.177500 -3.000000 0.400000 1295.677215
0.177500 -3.000000 1.200000 1295.628959
0.177500 -3.000000 2.000000 1295.628959
0.177500 -2.400000 -2.000000 1263.778019
0.177500 -2.400000 -1.200000 1296.370441
0.177500 -2.400000 -0.400000 1296.013368
0.177500 -2.400000 0.400000 1295.817064
0.177500 -2.400000 1.200000 1295.624498
0.177500 -2.400000 2.000000 1295.624498
0.177500 -1.800000 -2.000000 1181.154932
0.177500 -1.800000 -1.200000 1312.206360
0.177500 -1.800000 -0.400000 1297.155816
0.177500 -1.800000 0.400000 1296.326763
0.177500 -1.800000 1.200000 1295.552911
0.177500 -1.800000 2.000000 1295.552911
0.177500 -1.200000 -2.000000 1055.543030
0.177500 -1.200000 -1.200000 1592.504626
0.177500 -1.200000 -0.400000 1301.657322
0.177500 -1.200000 0.400000 1297.558883
0.177500 -1.200000 1.200000 1294.359499
0.177500 -1.200000 2.000000 1294.359499
0.177500 -0.600000 -2.000000 5547.676126
0.177500 -0.600000 -1.200000 7394.020654
0.177500 -0.600000 -0.400000 1318.240640
0.177500 -0.600000 0.400000 1285.844125
0.177500 -0.600000 1.200000 1270.945433
0.177500 -0.600000 2.000000 1270.945433
0.177500 0.000000 -2.000000 2091019.030523
0.177500 0.000000 -1.200000 1561331.399774
0.177500 0.000000 -0.400000 1272.299672
0.177500 0.000000 0.400000 165.022253
